trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-03-15,2024-03-15T12:00:00,2024-03-15T12:01:00,2024-03-15T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5221599083117554,22021.0508,22069.3496,22109.1350032,21954.9876476,TIMEOUT,50,1,50,1.0,1.0,1101052.54,2414.940000000024,258.66089154728,2156.2791084527444,0.6527932834318527
2024-03-18,2024-03-18T14:10:00,2024-03-18T14:11:00,2024-03-18T15:10:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.51339396796019,22168.9492,22134.25,22257.624996799997,22102.442352399998,TIMEOUT,50,1,50,1.0,1.0,1108447.46,-1734.9599999999555,259.46300900544003,-1994.4230090053954,-0.5997647102447826
2024-03-19,2024-03-19T10:20:00,2024-03-19T10:21:00,2024-03-19T11:20:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5120112215467383,21951.25,21959.0508,22039.055,21885.39625,TIMEOUT,50,1,50,1.0,1.0,1097562.5,390.04000000004453,257.69133089456,132.34866910548453,0.04019472516158443
2024-03-19,2024-03-19T12:12:00,2024-03-19T12:13:00,2024-03-19T13:12:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5115083179848304,21916.5,21938.3008,22004.166,21850.7505,TIMEOUT,50,1,50,1.0,1.0,1095825.0,1090.0400000000445,257.46205829456,832.5779417054846,0.25325757358017464
2024-03-19,2024-03-19T14:25:00,2024-03-19T14:26:00,2024-03-19T15:25:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.512391600598692,21912.0508,21886.8496,21999.6990032,21846.3146476,TIMEOUT,50,1,50,1.0,1.0,1095602.54,-1260.0599999999758,257.07073624728,-1517.1307362472558,-0.46158184830034427
2024-03-21,2024-03-21T14:45:00,2024-03-21T14:46:00,2024-03-21T15:29:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5164249118719648,22098.0,22119.0,22186.392,22031.706,TIMEOUT,50,1,50,1.0,1.0,1104900.0,1050.0,259.1960494,790.8039506,0.23857481841493952
2024-03-22,2024-03-22T14:05:00,2024-03-22T14:06:00,2024-03-22T15:05:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.524099537539599,22170.0508,22188.9492,22258.731003200002,22103.540647600003,TIMEOUT,50,1,50,1.0,1.0,1108502.54,944.9199999999109,259.87116710000004,685.0488328999108,0.20599827490394107
2024-03-26,2024-03-26T13:59:00,2024-03-26T14:00:00,2024-03-26T14:59:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.510949727236485,22122.4492,22095.3008,22210.9389968,22056.0818524,TIMEOUT,50,1,50,1.0,1.0,1106122.46,-1357.419999999911,259.07325475,-1616.4932547499109,-0.4871351088166468
2024-03-27,2024-03-27T12:12:00,2024-03-27T12:13:00,2024-03-27T13:12:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5281284640499864,22173.5508,22166.9492,22262.2450032,22107.030147600002,TIMEOUT,50,1,50,1.0,1.0,1108677.54,-330.08000000008906,259.71555539999997,-589.795555400089,-0.1773270508092879
2024-03-27,2024-03-27T13:47:00,2024-03-27T13:48:00,2024-03-27T14:47:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5187676232069869,22203.4492,22193.6504,22292.2629968,22136.8388524,TIMEOUT,50,1,50,1.0,1.0,1110172.46,-489.94000000002416,259.97845595272,-749.9184559527441,-0.22516575366219652
